time	cell.id	cell.type	neighbor.id	neighbor.type	length
21	3	0	41	0	0.277778
21	3	0	49	0	0.0555556
21	4	0	3	0	0.111111
21	4	0	11	0	0.111111
21	4	0	22	0	0.222222
21	4	0	26	0	0.111111
21	4	0	49	0	0.0555556
21	5	0	8	0	0.111111
21	5	0	15	0	0.111111
21	5	0	16	0	0.0555556
21	5	0	29	0	0.111111
21	5	0	31	0	0.0555556
21	5	0	34	0	0.111111
21	5	0	35	0	0.111111
21	5	0	37	0	0.333333
21	5	0	39	0	0.111111
21	5	0	40	0	0.111111
21	5	0	44	0	0.111111
21	5	0	47	0	0.111111
21	6	0	1	0	0.5
21	6	0	3	0	0.0555556
21	6	0	11	0	0.277778
21	6	0	15	0	0.388889
21	6	0	18	0	0.111111
21	6	0	19	0	0.166667
21	6	0	23	0	0.0555556
21	6	0	24	0	0.0555556
21	6	0	27	0	0.611111
21	6	0	30	0	0.166667
21	6	0	31	0	0.0555556
21	6	0	32	0	0.166667
21	6	0	35	0	0.0555556
21	6	0	36	0	0.166667
21	6	0	37	0	0.0555556
21	6	0	41	0	0.611111
21	6	0	42	0	0.166667
21	6	0	46	0	0.0555556
21	6	0	48	0	0.111111
21	6	0	49	0	0.0555556
21	7	0	1	0	0.0555556
21	7	0	2	0	0.0555556
21	7	0	3	0	0.166667
21	7	0	11	0	0.111111
21	7	0	20	0	0.0555556
21	7	0	24	0	0.0555556
21	8	0	5	0	0.111111
21	8	0	15	0	0.111111
21	8	0	21	0	0.0555556
21	8	0	27	0	0.0555556
21	8	0	29	0	0.0555556
21	8	0	31	0	0.166667
21	8	0	34	0	0.0555556
21	8	0	35	0	0.0555556
21	8	0	37	0	0.111111
21	8	0	44	0	0.0555556
21	8	0	45	0	0.111111
21	8	0	47	0	0.0555556
21	8	0	48	0	0.0555556
21	9	0	12	0	0.0555556
21	9	0	13	0	0.0555556
21	9	0	14	0	0.0555556
21	9	0	18	0	0.0555556
21	9	0	23	0	0.0555556
21	9	0	25	0	0.0555556
21	9	0	28	0	0.0555556
21	9	0	30	0	0.166667
21	9	0	32	0	0.0555556
21	9	0	43	0	0.0555556
21	9	0	46	0	0.0555556
21	9	0	50	1	0.0555556
21	10	0	17	0	0.0555556
21	10	0	21	0	0.0555556
21	10	0	23	0	0.111111
21	10	0	27	0	0.0555556
21	10	0	29	0	0.0555556
21	10	0	31	0	0.166667
21	10	0	33	0	0.0555556
21	10	0	34	0	0.0555556
21	10	0	45	0	0.166667
21	11	0	1	0	0.388889
21	11	0	3	0	0.5
21	11	0	4	0	0.111111
21	11	0	6	0	0.277778
21	11	0	7	0	0.111111
21	11	0	15	0	0.111111
21	11	0	20	0	0.111111
21	11	0	22	0	0.555556
21	11	0	24	0	0.166667
21	11	0	26	0	0.111111
21	11	0	36	0	0.166667
21	11	0	41	0	0.611111
21	11	0	42	0	0.0555556
21	11	0	49	0	0.222222
21	12	0	9	0	0.0555556
21	12	0	13	0	0.0555556
21	12	0	14	0	0.0555556
21	12	0	17	0	0.0555556
21	12	0	18	0	0.0555556
21	12	0	23	0	0.111111
21	12	0	25	0	0.0555556
21	12	0	27	0	0.111111
21	12	0	28	0	0.0555556
21	12	0	30	0	0.166667
21	12	0	32	0	0.0555556
21	12	0	42	0	0.0555556
21	12	0	43	0	0.0555556
21	12	0	46	0	0.0555556
21	12	0	50	1	0.0555556
21	13	0	9	0	0.0555556
21	13	0	12	0	0.0555556
21	13	0	14	0	0.0555556
21	13	0	25	0	0.0555556
21	13	0	28	0	0.0555556
21	13	0	30	0	0.111111
21	13	0	43	0	0.0555556
21	13	0	50	1	0.0555556
21	14	0	9	0	0.0555556
21	14	0	12	0	0.0555556
21	14	0	13	0	0.0555556
21	14	0	17	0	0.0555556
21	14	0	18	0	0.0555556
21	14	0	23	0	0.111111
21	14	0	25	0	0.0555556
21	14	0	27	0	0.0555556
21	14	0	28	0	0.0555556
21	14	0	30	0	0.0555556
21	14	0	32	0	0.0555556
21	14	0	43	0	0.0555556
21	14	0	46	0	0.0555556
21	14	0	50	1	0.0555556
21	15	0	1	0	0.5
21	15	0	3	0	0.0555556
21	15	0	5	0	0.111111
21	15	0	6	0	0.388889
21	15	0	8	0	0.111111
21	15	0	11	0	0.111111
21	15	0	19	0	0.166667
21	15	0	20	0	0.0555556
21	15	0	24	0	0.111111
21	15	0	27	0	0.333333
21	15	0	29	0	0.111111
21	15	0	31	0	0.222222
21	15	0	35	0	0.166667
21	15	0	36	0	0.0555556
21	15	0	37	0	0.5
21	15	0	40	0	0.0555556
21	15	0	41	0	0.0555556
21	15	0	44	0	0.166667
21	15	0	47	0	0.166667
21	15	0	48	0	0.166667
21	16	0	2	0	0.0555556
21	16	0	5	0	0.0555556
21	16	0	37	0	0.111111
21	16	0	38	0	0.0555556
21	16	0	39	0	0.0555556
21	16	0	40	0	0.0555556
21	17	0	10	0	0.0555556
21	17	0	12	0	0.0555556
21	17	0	14	0	0.0555556
21	17	0	18	0	0.0555556
21	17	0	23	0	0.166667
21	17	0	27	0	0.166667
21	17	0	28	0	0.0555556
21	17	0	31	0	0.111111
21	17	0	33	0	0.0555556
21	17	0	46	0	0.0555556
21	17	0	50	1	0.0555556
21	18	0	6	0	0.111111
21	18	0	9	0	0.0555556
21	18	0	12	0	0.0555556
21	18	0	14	0	0.0555556
21	18	0	17	0	0.0555556
21	18	0	19	0	0.0555556
21	18	0	23	0	0.166667
21	18	0	27	0	0.222222
21	18	0	28	0	0.0555556
21	18	0	30	0	0.111111
21	18	0	31	0	0.0555556
21	18	0	32	0	0.0555556
21	18	0	36	0	0.0555556
21	18	0	42	0	0.0555556
21	18	0	43	0	0.0555556
21	18	0	46	0	0.0555556
21	18	0	50	1	0.0555556
21	19	0	1	0	0.166667
21	19	0	6	0	0.166667
21	19	0	15	0	0.166667
21	19	0	18	0	0.0555556
21	19	0	23	0	0.0555556
21	19	0	24	0	0.0555556
21	19	0	27	0	0.222222
21	19	0	29	0	0.0555556
21	19	0	31	0	0.111111
21	19	0	35	0	0.0555556
21	19	0	36	0	0.0555556
21	19	0	37	0	0.111111
21	19	0	41	0	0.0555556
21	19	0	42	0	0.0555556
21	19	0	44	0	0.0555556
21	19	0	48	0	0.0555556
21	20	0	1	0	0.166667
21	20	0	3	0	0.166667
21	20	0	7	0	0.0555556
21	20	0	11	0	0.111111
21	20	0	15	0	0.0555556
21	20	0	22	0	0.0555556
21	20	0	24	0	0.0555556
21	20	0	37	0	0.0555556
21	20	0	41	0	0.0555556
21	21	0	8	0	0.0555556
21	21	0	10	0	0.0555556
21	21	0	23	0	0.166667
21	21	0	27	0	0.111111
21	21	0	29	0	0.0555556
21	21	0	31	0	0.166667
21	21	0	33	0	0.0555556
21	21	0	34	0	0.0555556
21	21	0	35	0	0.0555556
21	21	0	45	0	0.166667
21	21	0	48	0	0.0555556
21	22	0	1	0	0.0555556
21	22	0	3	0	0.444444
21	22	0	4	0	0.222222
21	22	0	11	0	0.555556
21	22	0	20	0	0.0555556
21	22	0	26	0	0.444444
21	22	0	30	0	0.0555556
21	22	0	36	0	0.0555556
21	22	0	41	0	0.722222
21	22	0	49	0	0.555556
21	23	0	6	0	0.0555556
21	23	0	9	0	0.0555556
21	23	0	10	0	0.111111
21	23	0	12	0	0.111111
21	23	0	14	0	0.111111
21	23	0	17	0	0.166667
21	23	0	18	0	0.166667
21	23	0	19	0	0.0555556
21	23	0	21	0	0.166667
21	23	0	27	0	0.611111
21	23	0	28	0	0.166667
21	23	0	29	0	0.0555556
21	23	0	31	0	0.444444
21	23	0	32	0	0.0555556
21	23	0	33	0	0.166667
21	23	0	45	0	0.111111
21	23	0	46	0	0.166667
21	23	0	48	0	0.111111
21	24	0	1	0	0.166667
21	24	0	3	0	0.166667
21	24	0	6	0	0.0555556
21	24	0	7	0	0.0555556
21	24	0	11	0	0.166667
21	24	0	15	0	0.111111
21	24	0	19	0	0.0555556
21	24	0	20	0	0.0555556
21	24	0	36	0	0.0555556
21	24	0	37	0	0.111111
21	24	0	41	0	0.0555556
21	25	0	9	0	0.0555556
21	25	0	12	0	0.0555556
21	25	0	13	0	0.0555556
21	25	0	14	0	0.0555556
21	25	0	30	0	0.222222
21	25	0	32	0	0.0555556
21	25	0	43	0	0.0555556
21	25	0	46	0	0.0555556
21	25	0	50	1	0.0555556
21	26	0	3	0	0.111111
21	26	0	4	0	0.111111
21	26	0	11	0	0.111111
21	26	0	22	0	0.444444
21	26	0	41	0	0.0555556
21	26	0	49	0	0.222222
21	27	0	1	0	0.277778
21	27	0	6	0	0.611111
21	27	0	8	0	0.0555556
21	27	0	10	0	0.0555556
21	27	0	12	0	0.111111
21	27	0	14	0	0.0555556
21	27	0	15	0	0.333333
21	27	0	17	0	0.166667
21	27	0	18	0	0.222222
21	27	0	19	0	0.222222
21	27	0	21	0	0.111111
21	27	0	23	0	0.611111
21	27	0	28	0	0.111111
21	27	0	29	0	0.166667
21	27	0	30	0	0.111111
21	27	0	31	0	0.611111
21	27	0	32	0	0.166667
21	27	0	33	0	0.111111
21	27	0	35	0	0.111111
21	27	0	36	0	0.111111
21	27	0	37	0	0.0555556
21	27	0	41	0	0.0555556
21	27	0	42	0	0.111111
21	27	0	46	0	0.222222
21	27	0	48	0	0.222222
21	28	0	9	0	0.0555556
21	28	0	12	0	0.0555556
21	28	0	13	0	0.0555556
21	28	0	14	0	0.0555556
21	28	0	17	0	0.0555556
21	28	0	18	0	0.0555556
21	28	0	23	0	0.166667
21	28	0	27	0	0.111111
21	28	0	30	0	0.0555556
21	28	0	33	0	0.0555556
21	28	0	46	0	0.0555556
21	28	0	50	1	0.0555556
21	29	0	1	0	0.0555556
21	29	0	5	0	0.111111
21	29	0	8	0	0.0555556
21	29	0	10	0	0.0555556
21	29	0	15	0	0.111111
21	29	0	19	0	0.0555556
21	29	0	21	0	0.0555556
21	29	0	23	0	0.0555556
21	29	0	27	0	0.166667
21	29	0	31	0	0.166667
21	29	0	34	0	0.0555556
21	29	0	35	0	0.0555556
21	29	0	37	0	0.111111
21	29	0	44	0	0.0555556
21	29	0	45	0	0.0555556
21	29	0	47	0	0.0555556
21	29	0	48	0	0.0555556
21	30	0	6	0	0.166667
21	30	0	9	0	0.166667
21	30	0	12	0	0.166667
21	30	0	13	0	0.111111
21	30	0	14	0	0.0555556
21	30	0	18	0	0.111111
21	30	0	22	0	0.0555556
21	30	0	25	0	0.222222
21	30	0	27	0	0.111111
21	30	0	28	0	0.0555556
21	30	0	32	0	0.222222
21	30	0	36	0	0.0555556
21	30	0	41	0	0.444444
21	30	0	42	0	0.222222
21	30	0	43	0	0.222222
21	30	0	46	0	0.111111
21	30	0	49	0	0.388889
21	30	0	50	1	0.111111
21	31	0	5	0	0.0555556
21	31	0	6	0	0.0555556
21	31	0	8	0	0.166667
21	31	0	10	0	0.166667
21	31	0	15	0	0.222222
21	31	0	17	0	0.111111
21	31	0	18	0	0.0555556
21	31	0	19	0	0.111111
21	31	0	21	0	0.166667
21	31	0	23	0	0.444444
21	31	0	27	0	0.611111
21	31	0	29	0	0.166667
21	31	0	33	0	0.166667
21	31	0	34	0	0.111111
21	31	0	35	0	0.111111
21	31	0	37	0	0.0555556
21	31	0	44	0	0.111111
21	31	0	45	0	0.388889
21	31	0	46	0	0.0555556
21	31	0	48	0	0.166667
21	32	0	6	0	0.166667
21	32	0	9	0	0.0555556
21	32	0	12	0	0.0555556
21	32	0	14	0	0.0555556
21	32	0	18	0	0.0555556
21	32	0	23	0	0.0555556
21	32	0	25	0	0.0555556
21	32	0	27	0	0.166667
21	32	0	30	0	0.222222
21	32	0	36	0	0.0555556
21	32	0	41	0	0.166667
21	32	0	42	0	0.0555556
21	32	0	43	0	0.0555556
21	32	0	46	0	0.0555556
21	32	0	49	0	0.0555556
21	33	0	10	0	0.0555556
21	33	0	17	0	0.0555556
21	33	0	21	0	0.0555556
21	33	0	23	0	0.166667
21	33	0	27	0	0.111111
21	33	0	28	0	0.0555556
21	33	0	31	0	0.166667
21	33	0	45	0	0.166667
21	33	0	48	0	0.0555556
21	34	0	5	0	0.111111
21	34	0	8	0	0.0555556
21	34	0	10	0	0.0555556
21	34	0	21	0	0.0555556
21	34	0	29	0	0.0555556
21	34	0	31	0	0.111111
21	34	0	35	0	0.0555556
21	34	0	44	0	0.0555556
21	34	0	45	0	0.166667
21	35	0	1	0	0.111111
21	35	0	5	0	0.111111
21	35	0	6	0	0.0555556
21	35	0	8	0	0.0555556
21	35	0	15	0	0.166667
21	35	0	19	0	0.0555556
21	35	0	21	0	0.0555556
21	35	0	27	0	0.111111
21	35	0	29	0	0.0555556
21	35	0	31	0	0.111111
21	35	0	34	0	0.0555556
21	35	0	37	0	0.166667
21	35	0	40	0	0.0555556
21	35	0	44	0	0.0555556
21	35	0	47	0	0.0555556
21	35	0	48	0	0.0555556
21	36	0	1	0	0.166667
21	36	0	3	0	0.0555556
21	36	0	6	0	0.166667
21	36	0	11	0	0.166667
21	36	0	15	0	0.0555556
21	36	0	18	0	0.0555556
21	36	0	19	0	0.0555556
21	36	0	22	0	0.0555556
21	36	0	24	0	0.0555556
21	36	0	27	0	0.111111
21	36	0	30	0	0.0555556
21	36	0	32	0	0.0555556
21	36	0	41	0	0.222222
21	36	0	42	0	0.0555556
21	36	0	49	0	0.111111
21	37	0	1	0	0.333333
21	37	0	2	0	0.0555556
21	37	0	5	0	0.333333
21	37	0	6	0	0.0555556
21	37	0	8	0	0.111111
21	37	0	15	0	0.5
21	37	0	16	0	0.111111
21	37	0	19	0	0.111111
21	37	0	20	0	0.0555556
21	37	0	24	0	0.111111
21	37	0	27	0	0.0555556
21	37	0	29	0	0.111111
21	37	0	31	0	0.0555556
21	37	0	35	0	0.166667
21	37	0	39	0	0.166667
21	37	0	40	0	0.166667
21	37	0	44	0	0.166667
21	37	0	47	0	0.166667
21	37	0	48	0	0.0555556
21	38	0	2	0	0.0555556
21	38	0	16	0	0.0555556
21	38	0	39	0	0.0555556
21	38	0	40	0	0.0555556
21	39	0	2	0	0.0555556
21	39	0	5	0	0.111111
21	39	0	16	0	0.0555556
21	39	0	37	0	0.166667
21	39	0	38	0	0.0555556
21	39	0	40	0	0.0555556
21	39	0	47	0	0.0555556
21	40	0	5	0	0.111111
21	40	0	15	0	0.0555556
21	40	0	16	0	0.0555556
21	40	0	35	0	0.0555556
21	40	0	37	0	0.166667
21	40	0	38	0	0.0555556
21	40	0	39	0	0.0555556
21	40	0	44	0	0.0555556
21	40	0	47	0	0.0555556
21	41	0	1	0	0.388889
21	41	0	3	0	0.277778
21	41	0	6	0	0.611111
21	41	0	11	0	0.611111
21	41	0	15	0	0.0555556
21	41	0	19	0	0.0555556
21	41	0	20	0	0.0555556
21	41	0	22	0	0.722222
21	41	0	24	0	0.0555556
21	41	0	26	0	0.0555556
21	41	0	27	0	0.0555556
21	41	0	30	0	0.444444
21	41	0	32	0	0.166667
21	41	0	36	0	0.222222
21	41	0	42	0	0.222222
21	41	0	49	0	0.611111
21	42	0	1	0	0.0555556
21	42	0	6	0	0.166667
21	42	0	11	0	0.0555556
21	42	0	12	0	0.0555556
21	42	0	18	0	0.0555556
21	42	0	19	0	0.0555556
21	42	0	27	0	0.111111
21	42	0	30	0	0.222222
21	42	0	32	0	0.0555556
21	42	0	36	0	0.0555556
21	42	0	41	0	0.222222
21	42	0	43	0	0.0555556
21	42	0	49	0	0.166667
21	43	0	9	0	0.0555556
21	43	0	12	0	0.0555556
21	43	0	13	0	0.0555556
21	43	0	14	0	0.0555556
21	43	0	18	0	0.0555556
21	43	0	25	0	0.0555556
21	43	0	30	0	0.222222
21	43	0	32	0	0.0555556
21	43	0	42	0	0.0555556
21	43	0	49	0	0.0555556
21	43	0	50	1	0.0555556
21	44	0	5	0	0.111111
21	44	0	8	0	0.0555556
21	44	0	15	0	0.166667
21	44	0	19	0	0.0555556
21	44	0	29	0	0.0555556
21	44	0	31	0	0.111111
21	44	0	34	0	0.0555556
21	44	0	35	0	0.0555556
21	44	0	37	0	0.166667
21	44	0	40	0	0.0555556
21	44	0	45	0	0.0555556
21	44	0	47	0	0.0555556
21	44	0	48	0	0.0555556
21	45	0	8	0	0.111111
21	45	0	10	0	0.166667
21	45	0	21	0	0.166667
21	45	0	23	0	0.111111
21	45	0	29	0	0.0555556
21	45	0	31	0	0.388889
21	45	0	33	0	0.166667
21	45	0	34	0	0.166667
21	45	0	44	0	0.0555556
21	45	0	48	0	0.0555556
21	46	0	6	0	0.0555556
21	46	0	9	0	0.0555556
21	46	0	12	0	0.0555556
21	46	0	14	0	0.0555556
21	46	0	17	0	0.0555556
21	46	0	18	0	0.0555556
21	46	0	23	0	0.166667
21	46	0	25	0	0.0555556
21	46	0	27	0	0.222222
21	46	0	28	0	0.0555556
21	46	0	30	0	0.111111
21	46	0	31	0	0.0555556
21	46	0	32	0	0.0555556
21	46	0	50	1	0.0555556
21	47	0	1	0	0.0555556
21	47	0	5	0	0.111111
21	47	0	8	0	0.0555556
21	47	0	15	0	0.166667
21	47	0	29	0	0.0555556
21	47	0	35	0	0.0555556
21	47	0	37	0	0.166667
21	47	0	39	0	0.0555556
21	47	0	40	0	0.0555556
21	47	0	44	0	0.0555556
21	47	0	48	0	0.0555556
21	48	0	1	0	0.0555556
21	48	0	6	0	0.111111
21	48	0	8	0	0.0555556
21	48	0	15	0	0.166667
21	48	0	19	0	0.0555556
21	48	0	21	0	0.0555556
21	48	0	23	0	0.111111
21	48	0	27	0	0.222222
21	48	0	29	0	0.0555556
21	48	0	31	0	0.166667
21	48	0	33	0	0.0555556
21	48	0	35	0	0.0555556
21	48	0	37	0	0.0555556
21	48	0	44	0	0.0555556
21	48	0	45	0	0.0555556
21	48	0	47	0	0.0555556
21	49	0	1	0	0.0555556
21	49	0	3	0	0.0555556
21	49	0	4	0	0.0555556
21	49	0	6	0	0.0555556
21	49	0	11	0	0.222222
21	49	0	22	0	0.555556
21	49	0	26	0	0.222222
21	49	0	30	0	0.388889
21	49	0	32	0	0.0555556
21	49	0	36	0	0.111111
21	49	0	41	0	0.611111
21	49	0	42	0	0.166667
21	49	0	43	0	0.0555556
21	50	1	9	0	0.0555556
21	50	1	12	0	0.0555556
21	50	1	13	0	0.0555556
21	50	1	14	0	0.0555556
21	50	1	17	0	0.0555556
21	50	1	18	0	0.0555556
21	50	1	25	0	0.0555556
21	50	1	28	0	0.0555556
21	50	1	30	0	0.111111
21	50	1	43	0	0.0555556
21	50	1	46	0	0.0555556
22	1	0	3	0	0.222222
22	1	0	6	0	0.5
22	1	0	7	0	0.0555556
22	1	0	11	0	0.388889
22	1	0	15	0	0.5
22	1	0	19	0	0.166667
22	1	0	20	0	0.166667
22	1	0	22	0	0.0555556
22	1	0	24	0	0.166667
22	1	0	27	0	0.277778
22	1	0	29	0	0.0555556
22	1	0	35	0	0.111111
22	1	0	36	0	0.166667
22	1	0	37	0	0.333333
22	1	0	41	0	0.388889
22	1	0	42	0	0.0555556
22	1	0	47	0	0.0555556
22	1	0	48	0	0.0555556
22	1	0	49	0	0.0555556
22	2	0	7	0	0.0555556
22	2	0	16	0	0.0555556
22	2	0	37	0	0.0555556
22	2	0	38	0	0.0555556
22	2	0	39	0	0.0555556
22	3	0	1	0	0.222222
22	3	0	4	0	0.111111
22	3	0	6	0	0.0555556
22	3	0	7	0	0.166667
22	3	0	11	0	0.5
22	3	0	15	0	0.0555556
22	3	0	20	0	0.166667
22	3	0	22	0	0.444444
22	3	0	24	0	0.166667
22	3	0	26	0	0.111111
22	3	0	36	0	0.0555556
22	3	0	41	0	0.277778
22	3	0	49	0	0.0555556
22	4	0	3	0	0.111111
22	4	0	11	0	0.111111
22	4	0	22	0	0.222222
22	4	0	26	0	0.111111
22	4	0	49	0	0.0555556
22	5	0	8	0	0.111111
22	5	0	15	0	0.111111
22	5	0	16	0	0.0555556
22	5	0	29	0	0.111111
22	5	0	31	0	0.0555556
22	5	0	34	0	0.111111
22	5	0	35	0	0.111111
22	5	0	37	0	0.333333
22	5	0	39	0	0.111111
22	5	0	40	0	0.111111
22	5	0	44	0	0.111111
22	5	0	47	0	0.111111
22	6	0	1	0	0.5
22	6	0	3	0	0.0555556
22	6	0	11	0	0.277778
22	6	0	15	0	0.388889
22	6	0	18	0	0.111111
22	6	0	19	0	0.166667
22	6	0	23	0	0.0555556
22	6	0	24	0	0.0555556
22	6	0	27	0	0.611111
22	6	0	30	0	0.166667
22	6	0	31	0	0.0555556
22	6	0	32	0	0.166667
22	6	0	35	0	0.0555556
22	6	0	36	0	0.166667
22	6	0	37	0	0.0555556
22	6	0	41	0	0.611111
22	6	0	42	0	0.166667
22	6	0	46	0	0.0555556
22	6	0	48	0	0.111111
22	6	0	49	0	0.0555556
22	7	0	1	0	0.0555556
22	7	0	2	0	0.0555556
22	7	0	3	0	0.166667
22	7	0	11	0	0.111111
22	7	0	20	0	0.0555556
22	7	0	24	0	0.0555556
22	8	0	5	0	0.111111
22	8	0	15	0	0.111111
22	8	0	21	0	0.0555556
22	8	0	27	0	0.0555556
22	8	0	29	0	0.0555556
22	8	0	31	0	0.166667
22	8	0	34	0	0.0555556
22	8	0	35	0	0.0555556
22	8	0	37	0	0.111111
22	8	0	44	0	0.0555556
22	8	0	45	0	0.111111
22	8	0	47	0	0.0555556
22	8	0	48	0	0.0555556
22	9	0	12	0	0.0555556
22	9	0	13	0	0.0555556
22	9	0	14	0	0.0555556
22	9	0	18	0	0.0555556
22	9	0	23	0	0.0555556
22	9	0	25	0	0.0555556
22	9	0	28	0	0.0555556
22	9	0	30	0	0.166667
22	9	0	32	0	0.0555556
22	9	0	43	0	0.0555556
22	9	0	46	0	0.0555556
22	9	0	50	1	0.0555556
22	10	0	17	0	0.0555556
22	10	0	21	0	0.0555556
22	10	0	23	0	0.111111
22	10	0	27	0	0.0555556
22	10	0	29	0	0.0555556
22	10	0	31	0	0.166667
22	10	0	33	0	0.0555556
22	10	0	34	0	0.0555556
22	10	0	45	0	0.166667
22	11	0	1	0	0.388889
22	11	0	3	0	0.5
22	11	0	4	0	0.111111
22	11	0	6	0	0.277778
22	11	0	7	0	0.111111
22	11	0	15	0	0.111111
22	11	0	20	0	0.111111
22	11	0	22	0	0.555556
22	11	0	24	0	0.166667
22	11	0	26	0	0.111111
22	11	0	36	0	0.166667
22	11	0	41	0	0.611111
22	11	0	42	0	0.0555556
22	11	0	49	0	0.222222
22	12	0	9	0	0.0555556
22	12	0	13	0	0.0555556
22	12	0	14	0	0.0555556
22	12	0	17	0	0.0555556
22	12	0	18	0	0.0555556
22	12	0	23	0	0.111111
22	12	0	25	0	0.0555556
22	12	0	27	0	0.111111
22	12	0	28	0	0.0555556
22	12	0	30	0	0.166667
22	12	0	32	0	0.0555556
22	12	0	42	0	0.0555556
22	12	0	43	0	0.0555556
22	12	0	46	0	0.0555556
22	12	0	50	1	0.0555556
22	13	0	9	0	0.0555556
22	13	0	12	0	0.0555556
22	13	0	14	0	0.0555556
22	13	0	25	0	0.0555556
22	13	0	28	0	0.0555556
22	13	0	30	0	0.111111
22	13	0	43	0	0.0555556
22	13	0	50	1	0.0555556
22	14	0	9	0	0.0555556
22	14	0	12	0	0.0555556
22	14	0	13	0	0.0555556
22	14	0	17	0	0.0555556
22	14	0	18	0	0.0555556
22	14	0	23	0	0.111111
22	14	0	25	0	0.0555556
22	14	0	27	0	0.0555556
22	14	0	28	0	0.0555556
22	14	0	30	0	0.0555556
22	14	0	32	0	0.0555556
22	14	0	43	0	0.0555556
22	14	0	46	0	0.0555556
22	14	0	50	1	0.0555556
22	15	0	1	0	0.5
22	15	0	3	0	0.0555556
22	15	0	5	0	0.111111
22	15	0	6	0	0.388889
22	15	0	8	0	0.111111
22	15	0	11	0	0.111111
22	15	0	19	0	0.166667
22	15	0	20	0	0.0555556
22	15	0	24	0	0.111111
22	15	0	27	0	0.333333
22	15	0	29	0	0.111111
22	15	0	31	0	0.222222
22	15	0	35	0	0.166667
22	15	0	36	0	0.0555556
22	15	0	37	0	0.5
22	15	0	40	0	0.0555556
22	15	0	41	0	0.0555556
22	15	0	44	0	0.166667
22	15	0	47	0	0.166667
22	15	0	48	0	0.166667
22	16	0	2	0	0.0555556
22	16	0	5	0	0.0555556
22	16	0	37	0	0.111111
22	16	0	38	0	0.0555556
22	16	0	39	0	0.0555556
22	16	0	40	0	0.0555556
22	17	0	10	0	0.0555556
22	17	0	12	0	0.0555556
22	17	0	14	0	0.0555556
22	17	0	18	0	0.0555556
22	17	0	23	0	0.166667
22	17	0	27	0	0.166667
22	17	0	28	0	0.0555556
22	17	0	31	0	0.111111
22	17	0	33	0	0.0555556
22	17	0	46	0	0.0555556
22	17	0	50	1	0.0555556
22	18	0	6	0	0.111111
22	18	0	9	0	0.0555556
22	18	0	12	0	0.0555556
22	18	0	14	0	0.0555556
22	18	0	17	0	0.0555556
22	18	0	19	0	0.0555556
22	18	0	23	0	0.166667
22	18	0	27	0	0.222222
22	18	0	28	0	0.0555556
22	18	0	30	0	0.111111
22	18	0	31	0	0.0555556
22	18	0	32	0	0.0555556
22	18	0	36	0	0.0555556
22	18	0	42	0	0.0555556
22	18	0	43	0	0.0555556
22	18	0	46	0	0.0555556
22	18	0	50	1	0.0555556
22	19	0	1	0	0.166667
22	19	0	6	0	0.166667
22	19	0	15	0	0.166667
22	19	0	18	0	0.0555556
22	19	0	23	0	0.0555556
22	19	0	24	0	0.0555556
22	19	0	27	0	0.222222
22	19	0	29	0	0.0555556
22	19	0	31	0	0.111111
22	19	0	35	0	0.0555556
22	19	0	36	0	0.0555556
22	19	0	37	0	0.111111
22	19	0	41	0	0.0555556
22	19	0	42	0	0.0555556
22	19	0	44	0	0.0555556
22	19	0	48	0	0.0555556
22	20	0	1	0	0.166667
22	20	0	3	0	0.166667
22	20	0	7	0	0.0555556
22	20	0	11	0	0.111111
22	20	0	15	0	0.0555556
22	20	0	22	0	0.0555556
22	20	0	24	0	0.0555556
22	20	0	37	0	0.0555556
22	20	0	41	0	0.0555556
22	21	0	8	0	0.0555556
22	21	0	10	0	0.0555556
22	21	0	23	0	0.166667
22	21	0	27	0	0.111111
22	21	0	29	0	0.0555556
22	21	0	31	0	0.166667
22	21	0	33	0	0.0555556
22	21	0	34	0	0.0555556
22	21	0	35	0	0.0555556
22	21	0	45	0	0.166667
22	21	0	48	0	0.0555556
22	22	0	1	0	0.0555556
22	22	0	3	0	0.444444
22	22	0	4	0	0.222222
22	22	0	11	0	0.555556
22	22	0	20	0	0.0555556
22	22	0	26	0	0.444444
22	22	0	30	0	0.0555556
22	22	0	36	0	0.0555556
22	22	0	41	0	0.722222
22	22	0	49	0	0.555556
22	23	0	6	0	0.0555556
22	23	0	9	0	0.0555556
22	23	0	10	0	0.111111
22	23	0	12	0	0.111111
22	23	0	14	0	0.111111
22	23	0	17	0	0.166667
22	23	0	18	0	0.166667
22	23	0	19	0	0.0555556
22	23	0	21	0	0.166667
22	23	0	27	0	0.611111
22	23	0	28	0	0.166667
22	23	0	29	0	0.0555556
22	23	0	31	0	0.444444
22	23	0	32	0	0.0555556
22	23	0	33	0	0.166667
22	23	0	45	0	0.111111
22	23	0	46	0	0.166667
22	23	0	48	0	0.111111
22	24	0	1	0	0.166667
22	24	0	3	0	0.166667
22	24	0	6	0	0.0555556
22	24	0	7	0	0.0555556
22	24	0	11	0	0.166667
22	24	0	15	0	0.111111
22	24	0	19	0	0.0555556
22	24	0	20	0	0.0555556
22	24	0	36	0	0.0555556
22	24	0	37	0	0.111111
22	24	0	41	0	0.0555556
22	25	0	9	0	0.0555556
22	25	0	12	0	0.0555556
22	25	0	13	0	0.0555556
22	25	0	14	0	0.0555556
22	25	0	30	0	0.222222
22	25	0	32	0	0.0555556
22	25	0	43	0	0.0555556
22	25	0	46	0	0.0555556
