time	cell.id	cell.type	neighbor.id	neighbor.type	length
25	47	0	2	0	0.0555556
25	47	0	3	0	0.166667
25	47	0	4	0	0.0555556
25	47	0	5	0	0.0555556
25	47	0	11	0	0.0555556
25	47	0	12	0	0.0555556
25	47	0	14	0	0.111111
25	47	0	16	0	0.0555556
25	47	0	18	0	0.0555556
25	47	0	20	0	0.166667
25	47	0	24	0	0.166667
25	47	0	26	0	0.0555556
25	47	0	28	0	0.0555556
25	47	0	29	0	0.0555556
25	47	0	30	0	0.0555556
25	47	0	32	0	0.0555556
25	47	0	39	0	0.111111
25	47	0	41	0	0.0555556
25	47	0	43	0	0.0555556
25	47	0	46	0	0.0555556
25	48	0	1	0	0.111111
25	48	0	4	0	0.166667
25	48	0	7	0	0.0555556
25	48	0	8	0	0.0555556
25	48	0	12	0	0.0555556
25	48	0	13	0	0.0555556
25	48	0	19	0	0.0555556
25	48	0	20	0	0.111111
25	48	0	22	0	0.111111
25	48	0	27	0	0.111111
25	48	0	29	0	0.111111
25	48	0	32	0	0.111111
25	48	0	34	0	0.0555556
25	48	0	42	0	0.0555556
25	48	0	45	0	0.0555556
25	48	0	46	0	0.0555556
25	48	0	49	0	0.0555556
25	48	0	50	1	0.111111
25	49	0	4	0	0.0555556
25	49	0	8	0	0.0555556
25	49	0	9	0	0.0555556
25	49	0	13	0	0.0555556
25	49	0	27	0	0.111111
25	49	0	29	0	0.0555556
25	49	0	34	0	0.0555556
25	49	0	37	0	0.111111
25	49	0	40	0	0.111111
25	49	0	42	0	0.0555556
25	49	0	48	0	0.0555556
25	49	0	50	1	0.166667
25	50	1	4	0	0.555556
25	50	1	6	0	0.111111
25	50	1	8	0	0.222222
25	50	1	9	0	0.111111
25	50	1	12	0	0.166667
25	50	1	18	0	0.0555556
25	50	1	20	0	0.0555556
25	50	1	21	0	0.333333
25	50	1	22	0	0.0555556
25	50	1	24	0	0.111111
25	50	1	26	0	0.0555556
25	50	1	27	0	0.166667
25	50	1	29	0	0.388889
25	50	1	33	0	0.722222
25	50	1	34	0	0.222222
25	50	1	35	0	0.166667
25	50	1	37	0	0.388889
25	50	1	40	0	0.444444
25	50	1	42	0	0.166667
25	50	1	44	0	0.166667
25	50	1	48	0	0.111111
25	50	1	49	0	0.166667
26	1	0	4	0	0.166667
26	1	0	5	0	0.0555556
26	1	0	7	0	0.111111
26	1	0	13	0	0.111111
26	1	0	15	0	0.277778
26	1	0	19	0	0.333333
26	1	0	20	0	0.0555556
26	1	0	22	0	0.222222
26	1	0	27	0	0.222222
26	1	0	32	0	0.277778
26	1	0	34	0	0.0555556
26	1	0	45	0	0.111111
26	1	0	46	0	0.0555556
26	1	0	48	0	0.111111
26	2	0	3	0	0.166667
26	2	0	5	0	0.0555556
26	2	0	11	0	0.0555556
26	2	0	14	0	0.166667
26	2	0	16	0	0.0555556
26	2	0	18	0	0.0555556
26	2	0	20	0	0.166667
26	2	0	23	0	0.0555556
26	2	0	24	0	0.166667
26	2	0	25	0	0.0555556
26	2	0	28	0	0.111111
26	2	0	30	0	0.0555556
26	2	0	39	0	0.166667
26	2	0	41	0	0.0555556
26	2	0	43	0	0.0555556
26	2	0	47	0	0.0555556
26	3	0	2	0	0.166667
26	3	0	5	0	0.166667
26	3	0	11	0	0.166667
26	3	0	12	0	0.0555556
26	3	0	14	0	0.444444
26	3	0	15	0	0.0555556
26	3	0	16	0	0.111111
26	3	0	17	0	0.166667
26	3	0	18	0	0.0555556
26	3	0	20	0	0.444444
26	3	0	22	0	0.0555556
26	3	0	24	0	0.166667
26	3	0	25	0	0.111111
26	3	0	30	0	0.166667
26	3	0	31	0	0.277778
26	3	0	32	0	0.333333
26	3	0	39	0	0.111111
26	3	0	41	0	0.611111
26	3	0	46	0	0.111111
26	3	0	47	0	0.166667
26	4	0	1	0	0.166667
26	4	0	5	0	0.0555556
26	4	0	8	0	0.166667
26	4	0	12	0	0.166667
26	4	0	13	0	0.0555556
26	4	0	18	0	0.166667
26	4	0	19	0	0.0555556
26	4	0	20	0	0.388889
26	4	0	21	0	0.166667
26	4	0	22	0	0.333333
26	4	0	24	0	0.166667
26	4	0	27	0	0.277778
26	4	0	29	0	0.333333
26	4	0	32	0	0.166667
26	4	0	33	0	0.0555556
26	4	0	34	0	0.166667
26	4	0	37	0	0.0555556
26	4	0	40	0	0.0555556
26	4	0	42	0	0.111111
26	4	0	45	0	0.166667
26	4	0	46	0	0.166667
26	4	0	47	0	0.0555556
26	4	0	48	0	0.166667
26	4	0	49	0	0.0555556
26	4	0	50	1	0.555556
26	5	0	1	0	0.0555556
26	5	0	2	0	0.0555556
26	5	0	3	0	0.166667
26	5	0	4	0	0.0555556
26	5	0	11	0	0.0555556
26	5	0	15	0	0.111111
26	5	0	17	0	0.0555556
26	5	0	18	0	0.0555556
26	5	0	19	0	0.0555556
26	5	0	20	0	0.166667
26	5	0	22	0	0.0555556
26	5	0	30	0	0.0555556
26	5	0	32	0	0.166667
26	5	0	41	0	0.222222
26	5	0	46	0	0.0555556
26	5	0	47	0	0.0555556
26	6	0	18	0	0.0555556
26	6	0	21	0	0.333333
26	6	0	24	0	0.333333
26	6	0	26	0	0.166667
26	6	0	28	0	0.388889
26	6	0	29	0	0.166667
26	6	0	33	0	0.5
26	6	0	36	0	0.0555556
26	6	0	38	0	0.611111
26	6	0	40	0	0.0555556
26	6	0	43	0	0.111111
26	6	0	44	0	0.166667
26	6	0	50	1	0.111111
26	7	0	1	0	0.111111
26	7	0	13	0	0.0555556
26	7	0	15	0	0.0555556
26	7	0	19	0	0.111111
26	7	0	22	0	0.0555556
26	7	0	27	0	0.111111
26	7	0	32	0	0.0555556
26	7	0	42	0	0.0555556
26	7	0	45	0	0.0555556
26	7	0	48	0	0.0555556
26	8	0	4	0	0.166667
26	8	0	27	0	0.111111
26	8	0	29	0	0.111111
26	8	0	33	0	0.0555556
26	8	0	34	0	0.0555556
26	8	0	35	0	0.0555556
26	8	0	37	0	0.111111
26	8	0	40	0	0.111111
26	8	0	42	0	0.0555556
26	8	0	45	0	0.0555556
26	8	0	48	0	0.0555556
26	8	0	49	0	0.0555556
26	8	0	50	1	0.222222
26	9	0	33	0	0.111111
26	9	0	35	0	0.0555556
26	9	0	37	0	0.111111
26	9	0	40	0	0.111111
26	9	0	49	0	0.0555556
26	9	0	50	1	0.111111
26	10	0	23	0	0.111111
26	10	0	28	0	0.166667
26	10	0	36	0	0.0555556
26	10	0	38	0	0.222222
26	11	0	2	0	0.0555556
26	11	0	3	0	0.166667
26	11	0	5	0	0.0555556
26	11	0	14	0	0.166667
26	11	0	16	0	0.0555556
26	11	0	17	0	0.0555556
26	11	0	18	0	0.0555556
26	11	0	20	0	0.111111
26	11	0	24	0	0.0555556
26	11	0	25	0	0.0555556
26	11	0	30	0	0.0555556
26	11	0	31	0	0.111111
26	11	0	39	0	0.166667
26	11	0	41	0	0.111111
26	11	0	43	0	0.0555556
26	11	0	46	0	0.0555556
26	11	0	47	0	0.0555556
26	12	0	3	0	0.0555556
26	12	0	4	0	0.166667
26	12	0	16	0	0.0555556
26	12	0	18	0	0.0555556
26	12	0	20	0	0.166667
26	12	0	21	0	0.111111
26	12	0	22	0	0.111111
26	12	0	24	0	0.166667
26	12	0	26	0	0.0555556
26	12	0	29	0	0.111111
26	12	0	32	0	0.0555556
26	12	0	34	0	0.0555556
26	12	0	44	0	0.0555556
26	12	0	46	0	0.0555556
26	12	0	47	0	0.0555556
26	12	0	48	0	0.0555556
26	12	0	50	1	0.166667
26	13	0	1	0	0.111111
26	13	0	4	0	0.0555556
26	13	0	7	0	0.0555556
26	13	0	19	0	0.111111
26	13	0	22	0	0.111111
26	13	0	27	0	0.111111
26	13	0	34	0	0.0555556
26	13	0	42	0	0.0555556
26	13	0	45	0	0.0555556
26	13	0	48	0	0.0555556
26	13	0	49	0	0.0555556
26	14	0	2	0	0.166667
26	14	0	3	0	0.444444
26	14	0	11	0	0.166667
26	14	0	16	0	0.166667
26	14	0	20	0	0.111111
26	14	0	23	0	0.111111
26	14	0	24	0	0.166667
26	14	0	25	0	0.166667
26	14	0	28	0	0.166667
26	14	0	30	0	0.166667
26	14	0	31	0	0.333333
26	14	0	39	0	0.5
26	14	0	41	0	0.166667
26	14	0	43	0	0.0555556
26	14	0	47	0	0.111111
26	15	0	1	0	0.277778
26	15	0	3	0	0.0555556
26	15	0	5	0	0.111111
26	15	0	7	0	0.0555556
26	15	0	17	0	0.111111
26	15	0	19	0	0.444444
26	15	0	22	0	0.111111
26	15	0	32	0	0.5
26	15	0	41	0	0.333333
26	15	0	46	0	0.0555556
26	16	0	2	0	0.0555556
26	16	0	3	0	0.111111
26	16	0	11	0	0.0555556
26	16	0	12	0	0.0555556
26	16	0	14	0	0.166667
26	16	0	18	0	0.0555556
26	16	0	20	0	0.111111
26	16	0	21	0	0.0555556
26	16	0	23	0	0.111111
26	16	0	24	0	0.166667
26	16	0	26	0	0.0555556
26	16	0	28	0	0.166667
26	16	0	38	0	0.0555556
26	16	0	39	0	0.166667
26	16	0	43	0	0.0555556
26	16	0	47	0	0.0555556
26	17	0	3	0	0.166667
26	17	0	5	0	0.0555556
26	17	0	11	0	0.0555556
26	17	0	15	0	0.111111
26	17	0	19	0	0.111111
26	17	0	20	0	0.111111
26	17	0	22	0	0.0555556
26	17	0	31	0	0.0555556
26	17	0	32	0	0.166667
26	17	0	41	0	0.222222
26	17	0	46	0	0.0555556
26	18	0	2	0	0.0555556
26	18	0	3	0	0.0555556
26	18	0	4	0	0.166667
26	18	0	5	0	0.0555556
26	18	0	6	0	0.0555556
26	18	0	11	0	0.0555556
26	18	0	12	0	0.0555556
26	18	0	16	0	0.0555556
26	18	0	20	0	0.166667
26	18	0	21	0	0.111111
26	18	0	22	0	0.0555556
26	18	0	24	0	0.166667
26	18	0	26	0	0.0555556
26	18	0	28	0	0.0555556
26	18	0	29	0	0.111111
26	18	0	39	0	0.0555556
26	18	0	43	0	0.0555556
26	18	0	46	0	0.0555556
26	18	0	47	0	0.0555556
26	18	0	50	1	0.0555556
26	19	0	1	0	0.333333
26	19	0	4	0	0.0555556
26	19	0	5	0	0.0555556
26	19	0	7	0	0.111111
26	19	0	13	0	0.111111
26	19	0	15	0	0.444444
26	19	0	17	0	0.111111
26	19	0	20	0	0.0555556
26	19	0	22	0	0.333333
26	19	0	27	0	0.0555556
26	19	0	32	0	0.444444
26	19	0	41	0	0.111111
26	19	0	45	0	0.166667
26	19	0	46	0	0.111111
26	19	0	48	0	0.0555556
26	20	0	1	0	0.0555556
26	20	0	2	0	0.166667
26	20	0	3	0	0.444444
26	20	0	4	0	0.388889
26	20	0	5	0	0.166667
26	20	0	11	0	0.111111
26	20	0	12	0	0.166667
26	20	0	14	0	0.111111
26	20	0	16	0	0.111111
26	20	0	17	0	0.111111
26	20	0	18	0	0.166667
26	20	0	19	0	0.0555556
26	20	0	21	0	0.111111
26	20	0	22	0	0.277778
26	20	0	24	0	0.444444
26	20	0	27	0	0.0555556
26	20	0	29	0	0.222222
26	20	0	32	0	0.444444
26	20	0	41	0	0.166667
26	20	0	43	0	0.0555556
26	20	0	46	0	0.166667
26	20	0	47	0	0.166667
26	20	0	48	0	0.111111
26	20	0	50	1	0.0555556
26	21	0	4	0	0.166667
26	21	0	6	0	0.333333
26	21	0	12	0	0.111111
26	21	0	16	0	0.0555556
26	21	0	18	0	0.111111
26	21	0	20	0	0.111111
26	21	0	24	0	0.333333
26	21	0	26	0	0.111111
26	21	0	28	0	0.166667
26	21	0	29	0	0.222222
26	21	0	33	0	0.388889
26	21	0	38	0	0.222222
26	21	0	40	0	0.0555556
26	21	0	43	0	0.0555556
26	21	0	44	0	0.111111
26	21	0	50	1	0.333333
26	22	0	1	0	0.222222
26	22	0	3	0	0.0555556
26	22	0	4	0	0.333333
26	22	0	5	0	0.0555556
26	22	0	7	0	0.0555556
26	22	0	12	0	0.111111
26	22	0	13	0	0.111111
26	22	0	15	0	0.111111
26	22	0	17	0	0.0555556
26	22	0	18	0	0.0555556
26	22	0	19	0	0.333333
26	22	0	20	0	0.277778
26	22	0	27	0	0.166667
26	22	0	29	0	0.0555556
26	22	0	32	0	0.333333
26	22	0	34	0	0.111111
26	22	0	42	0	0.0555556
26	22	0	45	0	0.111111
26	22	0	46	0	0.111111
26	22	0	48	0	0.111111
26	22	0	50	1	0.0555556
26	23	0	2	0	0.0555556
26	23	0	10	0	0.111111
26	23	0	14	0	0.111111
26	23	0	16	0	0.111111
26	23	0	24	0	0.0555556
26	23	0	26	0	0.0555556
26	23	0	28	0	0.444444
26	23	0	36	0	0.111111
26	23	0	38	0	0.222222
26	23	0	39	0	0.333333
26	23	0	43	0	0.111111
26	24	0	2	0	0.166667
26	24	0	3	0	0.166667
26	24	0	4	0	0.166667
26	24	0	6	0	0.333333
26	24	0	11	0	0.0555556
26	24	0	12	0	0.166667
26	24	0	14	0	0.166667
26	24	0	16	0	0.166667
26	24	0	18	0	0.166667
26	24	0	20	0	0.444444
26	24	0	21	0	0.333333
26	24	0	23	0	0.0555556
26	24	0	26	0	0.166667
26	24	0	28	0	0.5
26	24	0	29	0	0.277778
26	24	0	33	0	0.0555556
26	24	0	38	0	0.166667
26	24	0	39	0	0.166667
26	24	0	43	0	0.166667
26	24	0	44	0	0.111111
26	24	0	46	0	0.0555556
26	24	0	47	0	0.166667
26	24	0	50	1	0.111111
26	25	0	2	0	0.0555556
26	25	0	3	0	0.111111
26	25	0	11	0	0.0555556
26	25	0	14	0	0.166667
26	25	0	30	0	0.0555556
26	25	0	31	0	0.166667
26	25	0	39	0	0.111111
26	25	0	41	0	0.0555556
26	26	0	6	0	0.166667
26	26	0	12	0	0.0555556
26	26	0	16	0	0.0555556
26	26	0	18	0	0.0555556
26	26	0	21	0	0.111111
26	26	0	23	0	0.0555556
26	26	0	24	0	0.166667
26	26	0	28	0	0.222222
26	26	0	29	0	0.0555556
26	26	0	33	0	0.0555556
26	26	0	38	0	0.222222
26	26	0	39	0	0.0555556
26	26	0	43	0	0.0555556
26	26	0	44	0	0.0555556
26	26	0	47	0	0.0555556
26	26	0	50	1	0.0555556
26	27	0	1	0	0.222222
26	27	0	4	0	0.277778
26	27	0	7	0	0.111111
26	27	0	8	0	0.111111
26	27	0	13	0	0.111111
26	27	0	19	0	0.0555556
26	27	0	20	0	0.0555556
26	27	0	22	0	0.166667
26	27	0	29	0	0.0555556
26	27	0	32	0	0.0555556
26	27	0	34	0	0.111111
26	27	0	37	0	0.0555556
26	27	0	42	0	0.111111
26	27	0	45	0	0.111111
26	27	0	48	0	0.111111
26	27	0	49	0	0.111111
26	27	0	50	1	0.166667
26	28	0	2	0	0.111111
26	28	0	6	0	0.388889
26	28	0	10	0	0.166667
26	28	0	14	0	0.166667
26	28	0	16	0	0.166667
26	28	0	18	0	0.0555556
26	28	0	21	0	0.166667
26	28	0	23	0	0.444444
26	28	0	24	0	0.5
26	28	0	26	0	0.222222
26	28	0	36	0	0.222222
26	28	0	38	0	0.777778
26	28	0	39	0	0.444444
26	28	0	43	0	0.222222
26	28	0	47	0	0.0555556
26	29	0	4	0	0.333333
26	29	0	6	0	0.166667
26	29	0	8	0	0.111111
26	29	0	12	0	0.111111
26	29	0	18	0	0.111111
26	29	0	20	0	0.222222
26	29	0	21	0	0.222222
26	29	0	22	0	0.0555556
26	29	0	24	0	0.277778
26	29	0	26	0	0.0555556
26	29	0	27	0	0.0555556
26	29	0	33	0	0.222222
26	29	0	34	0	0.0555556
26	29	0	40	0	0.166667
26	29	0	43	0	0.0555556
26	29	0	44	0	0.111111
26	29	0	46	0	0.0555556
26	29	0	47	0	0.0555556
26	29	0	48	0	0.111111
26	29	0	49	0	0.0555556
26	29	0	50	1	0.388889
26	30	0	2	0	0.0555556
26	30	0	3	0	0.166667
26	30	0	5	0	0.0555556
26	30	0	11	0	0.0555556
26	30	0	14	0	0.166667
26	30	0	25	0	0.0555556
26	30	0	31	0	0.166667
26	30	0	39	0	0.111111
26	30	0	41	0	0.166667
26	30	0	47	0	0.0555556
26	31	0	3	0	0.277778
26	31	0	11	0	0.111111
26	31	0	14	0	0.333333
26	31	0	17	0	0.0555556
26	31	0	25	0	0.166667
26	31	0	30	0	0.166667
26	31	0	39	0	0.0555556
26	31	0	41	0	0.388889
26	32	0	1	0	0.277778
26	32	0	3	0	0.333333
26	32	0	4	0	0.166667
26	32	0	5	0	0.166667
26	32	0	7	0	0.0555556
26	32	0	12	0	0.0555556
26	32	0	15	0	0.5
26	32	0	17	0	0.166667
26	32	0	19	0	0.444444
26	32	0	20	0	0.444444
26	32	0	22	0	0.333333
26	32	0	27	0	0.0555556
26	32	0	41	0	0.444444
26	32	0	45	0	0.0555556
26	32	0	46	0	0.166667
26	32	0	47	0	0.0555556
26	32	0	48	0	0.111111
26	33	0	4	0	0.0555556
26	33	0	6	0	0.5
26	33	0	8	0	0.0555556
26	33	0	9	0	0.111111
26	33	0	21	0	0.388889
26	33	0	24	0	0.0555556
26	33	0	26	0	0.0555556
26	33	0	29	0	0.222222
26	33	0	35	0	0.222222
26	33	0	37	0	0.166667
26	33	0	38	0	0.166667
26	33	0	40	0	0.388889
26	33	0	44	0	0.222222
26	33	0	50	1	0.722222
26	34	0	1	0	0.0555556
26	34	0	4	0	0.166667
26	34	0	8	0	0.0555556
26	34	0	12	0	0.0555556
26	34	0	13	0	0.0555556
26	34	0	22	0	0.111111
26	34	0	27	0	0.111111
26	34	0	29	0	0.0555556
26	34	0	37	0	0.0555556
26	34	0	40	0	0.0555556
26	34	0	42	0	0.0555556
26	34	0	45	0	0.0555556
26	34	0	48	0	0.0555556
26	34	0	49	0	0.0555556
26	34	0	50	1	0.222222
26	35	0	8	0	0.0555556
26	35	0	9	0	0.0555556
26	35	0	33	0	0.222222
26	35	0	37	0	0.111111
26	35	0	40	0	0.111111
26	35	0	50	1	0.166667
26	36	0	6	0	0.0555556
26	36	0	10	0	0.0555556
26	36	0	23	0	0.111111
26	36	0	28	0	0.222222
26	36	0	38	0	0.166667
26	36	0	39	0	0.0555556
26	36	0	43	0	0.0555556
26	37	0	4	0	0.0555556
26	37	0	8	0	0.111111
26	37	0	9	0	0.111111
26	37	0	27	0	0.0555556
26	37	0	33	0	0.166667
26	37	0	34	0	0.0555556
26	37	0	35	0	0.111111
26	37	0	40	0	0.222222
26	37	0	42	0	0.111111
26	37	0	49	0	0.111111
26	37	0	50	1	0.388889
26	38	0	6	0	0.611111
26	38	0	10	0	0.222222
26	38	0	16	0	0.0555556
26	38	0	21	0	0.222222
26	38	0	23	0	0.222222
26	38	0	24	0	0.166667
26	38	0	26	0	0.222222
26	38	0	28	0	0.777778
26	38	0	33	0	0.166667
26	38	0	36	0	0.166667
26	38	0	43	0	0.111111
26	38	0	44	0	0.111111
26	39	0	2	0	0.166667
26	39	0	3	0	0.111111
26	39	0	11	0	0.166667
26	39	0	14	0	0.5
26	39	0	16	0	0.166667
26	39	0	18	0	0.0555556
26	39	0	23	0	0.333333
26	39	0	24	0	0.166667
26	39	0	25	0	0.111111
26	39	0	26	0	0.0555556
26	39	0	28	0	0.444444
26	39	0	30	0	0.111111
26	39	0	31	0	0.0555556
26	39	0	36	0	0.0555556
26	39	0	43	0	0.166667
26	39	0	47	0	0.111111
26	40	0	4	0	0.0555556
26	40	0	6	0	0.0555556
26	40	0	8	0	0.111111
26	40	0	9	0	0.111111
26	40	0	21	0	0.0555556
26	40	0	29	0	0.166667
26	40	0	33	0	0.388889
26	40	0	34	0	0.0555556
26	40	0	35	0	0.111111
26	40	0	37	0	0.222222
26	40	0	44	0	0.111111
26	40	0	49	0	0.111111
26	40	0	50	1	0.444444
26	41	0	2	0	0.0555556
26	41	0	3	0	0.611111
26	41	0	5	0	0.222222
26	41	0	11	0	0.111111
26	41	0	14	0	0.166667
26	41	0	15	0	0.333333
26	41	0	17	0	0.222222
26	41	0	19	0	0.111111
26	41	0	20	0	0.166667
26	41	0	25	0	0.0555556
26	41	0	30	0	0.166667
26	41	0	31	0	0.388889
26	41	0	32	0	0.444444
26	41	0	46	0	0.0555556
26	41	0	47	0	0.0555556
26	42	0	4	0	0.111111
26	42	0	7	0	0.0555556
26	42	0	8	0	0.0555556
26	42	0	13	0	0.0555556
26	42	0	22	0	0.0555556
26	42	0	27	0	0.111111
26	42	0	34	0	0.0555556
26	42	0	37	0	0.111111
26	42	0	45	0	0.0555556
26	42	0	48	0	0.0555556
26	42	0	49	0	0.0555556
26	42	0	50	1	0.166667
26	43	0	2	0	0.0555556
26	43	0	6	0	0.111111
26	43	0	11	0	0.0555556
26	43	0	14	0	0.0555556
26	43	0	16	0	0.0555556
26	43	0	18	0	0.0555556
26	43	0	20	0	0.0555556
26	43	0	21	0	0.0555556
26	43	0	23	0	0.111111
26	43	0	24	0	0.166667
26	43	0	26	0	0.0555556
26	43	0	28	0	0.222222
26	43	0	29	0	0.0555556
26	43	0	36	0	0.0555556
26	43	0	38	0	0.111111
26	43	0	39	0	0.166667
26	43	0	47	0	0.0555556
26	44	0	6	0	0.166667
26	44	0	12	0	0.0555556
26	44	0	21	0	0.111111
26	44	0	24	0	0.111111
26	44	0	26	0	0.0555556
26	44	0	29	0	0.111111
26	44	0	33	0	0.222222
26	44	0	38	0	0.111111
26	44	0	40	0	0.111111
26	44	0	50	1	0.166667
26	45	0	1	0	0.111111
26	45	0	4	0	0.166667
26	45	0	7	0	0.0555556
26	45	0	8	0	0.0555556
26	45	0	13	0	0.0555556
26	45	0	19	0	0.166667
26	45	0	22	0	0.111111
26	45	0	27	0	0.111111
26	45	0	32	0	0.0555556
26	45	0	34	0	0.0555556
26	45	0	42	0	0.0555556
26	45	0	46	0	0.0555556
26	45	0	48	0	0.0555556
26	46	0	1	0	0.0555556
26	46	0	3	0	0.111111
26	46	0	4	0	0.166667
26	46	0	5	0	0.0555556
26	46	0	11	0	0.0555556
26	46	0	12	0	0.0555556
26	46	0	15	0	0.0555556
26	46	0	17	0	0.0555556
26	46	0	18	0	0.0555556
26	46	0	19	0	0.111111
26	46	0	20	0	0.166667
26	46	0	22	0	0.111111
26	46	0	24	0	0.0555556
26	46	0	29	0	0.0555556
26	46	0	32	0	0.166667
26	46	0	41	0	0.0555556
26	46	0	45	0	0.0555556
26	46	0	47	0	0.0555556
26	46	0	48	0	0.0555556
26	47	0	2	0	0.0555556
26	47	0	3	0	0.166667
26	47	0	4	0	0.0555556
26	47	0	5	0	0.0555556
26	47	0	11	0	0.0555556
26	47	0	12	0	0.0555556
26	47	0	14	0	0.111111
26	47	0	16	0	0.0555556
26	47	0	18	0	0.0555556
26	47	0	20	0	0.166667
26	47	0	24	0	0.166667
26	47	0	26	0	0.0555556
26	47	0	28	0	0.0555556
26	47	0	29	0	0.0555556
26	47	0	30	0	0.0555556
26	47	0	32	0	0.0555556
26	47	0	39	0	0.111111
26	47	0	41	0	0.0555556
26	47	0	43	0	0.0555556
26	47	0	46	0	0.0555556
26	48	0	1	0	0.111111
26	48	0	4	0	0.166667
26	48	0	7	0	0.0555556
26	48	0	8	0	0.0555556
26	48	0	12	0	0.0555556
26	48	0	13	0	0.0555556
26	48	0	19	0	0.0555556
26	48	0	20	0	0.111111
26	48	0	22	0	0.111111
26	48	0	27	0	0.111111
26	48	0	29	0	0.111111
26	48	0	32	0	0.111111
26	48	0	34	0	0.0555556
26	48	0	42	0	0.0555556
26	48	0	45	0	0.0555556
26	48	0	46	0	0.0555556
26	48	0	49	0	0.0555556
26	48	0	50	1	0.111111
26	49	0	4	0	0.0555556
26	49	0	8	0	0.0555556
26	49	0	9	0	0.0555556
26	49	0	13	0	0.0555556
26	49	0	27	0	0.111111
26	49	0	29	0	0.0555556
26	49	0	34	0	0.0555556
26	49	0	37	0	0.111111
26	49	0	40	0	0.111111
26	49	0	42	0	0.0555556
26	49	0	48	0	0.0555556
26	49	0	50	1	0.166667
26	50	1	4	0	0.555556
26	50	1	6	0	0.111111
26	50	1	8	0	0.222222
26	50	1	9	0	0.111111
26	50	1	12	0	0.166667
26	50	1	18	0	0.0555556
26	50	1	20	0	0.0555556
26	50	1	21	0	0.333333
26	50	1	22	0	0.0555556
26	50	1	24	0	0.111111
26	50	1	26	0	0.0555556
26	50	1	27	0	0.166667
26	50	1	29	0	0.388889
26	50	1	33	0	0.722222
26	50	1	34	0	0.222222
26	50	1	35	0	0.166667
26	50	1	37	0	0.388889
26	50	1	40	0	0.444444
26	50	1	42	0	0.166667
26	50	1	44	0	0.166667
26	50	1	48	0	0.111111
26	50	1	49	0	0.166667
27	1	0	4	0	0.166667
27	1	0	5	0	0.0555556
27	1	0	7	0	0.111111
27	1	0	13	0	0.111111
27	1	0	15	0	0.277778
27	1	0	19	0	0.333333
27	1	0	20	0	0.0555556
27	1	0	22	0	0.222222
27	1	0	27	0	0.222222
27	1	0	32	0	0.277778
27	1	0	34	0	0.0555556
27	1	0	45	0	0.111111
27	1	0	46	0	0.0555556
27	1	0	48	0	0.111111
27	2	0	3	0	0.166667
27	2	0	5	0	0.0555556
27	2	0	11	0	0.0555556
27	2	0	14	0	0.166667
27	2	0	16	0	0.0555556
27	2	0	18	0	0.0555556
27	2	0	20	0	0.166667
27	2	0	23	0	0.0555556
27	2	0	24	0	0.166667
27	2	0	25	0	0.0555556
27	2	0	28	0	0.111111
27	2	0	30	0	0.0555556
27	2	0	39	0	0.166667
27	2	0	41	0	0.0555556
27	2	0	43	0	0.0555556
27	2	0	47	0	0.0555556
27	3	0	2	0	0.166667
27	3	0	5	0	0.166667
27	3	0	11	0	0.166667
27	3	0	12	0	0.0555556
27	3	0	14	0	0.444444
27	3	0	15	0	0.0555556
27	3	0	16	0	0.111111
27	3	0	17	0	0.166667
27	3	0	18	0	0.0555556
27	3	0	20	0	0.444444
27	3	0	22	0	0.0555556
27	3	0	24	0	0.166667
27	3	0	25	0	0.111111
27	3	0	30	0	0.166667
27	3	0	31	0	0.277778
27	3	0	32	0	0.333333
27	3	0	39	0	0.111111
27	3	0	41	0	0.611111
27	3	0	46	0	0.111111
27	3	0	47	0	0.166667
27	4	0	1	0	0.166667
27	4	0	5	0	0.0555556
27	4	0	8	0	0.166667
27	4	0	12	0	0.166667
27	4	0	13	0	0.0555556
27	4	0	18	0	0.166667
27	4	0	19	0	0.0555556
27	4	0	20	0	0.388889
27	4	0	21	0	0.166667
27	4	0	22	0	0.333333
27	4	0	24	0	0.166667
27	4	0	27	0	0.277778
27	4	0	29	0	0.333333
27	4	0	32	0	0.166667
27	4	0	33	0	0.0555556
27	4	0	34	0	0.166667
27	4	0	37	0	0.0555556
27	4	0	40	0	0.0555556
27	4	0	42	0	0.111111
27	4	0	45	0	0.166667
27	4	0	46	0	0.166667
27	4	0	47	0	0.0555556
27	4	0	48	0	0.166667
27	4	0	49	0	0.0555556
27	4	0	50	1	0.555556
27	5	0	1	0	0.0555556
27	5	0	2	0	0.0555556
27	5	0	3	0	0.166667
27	5	0	4	0	0.0555556
27	5	0	11	0	0.0555556
27	5	0	15	0	0.111111
27	5	0	17	0	0.0555556
27	5	0	18	0	0.0555556
27	5	0	19	0	0.0555556
27	5	0	20	0	0.166667
27	5	0	22	0	0.0555556
27	5	0	30	0	0.0555556
27	5	0	32	0	0.166667
27	5	0	41	0	0.222222
27	5	0	46	0	0.0555556
27	5	0	47	0	0.0555556
27	6	0	18	0	0.0555556
27	6	0	21	0	0.333333
27	6	0	24	0	0.333333
27	6	0	26	0	0.166667
27	6	0	28	0	0.388889
27	6	0	29	0	0.166667
27	6	0	33	0	0.5
27	6	0	36	0	0.0555556
27	6	0	38	0	0.611111
27	6	0	40	0	0.0555556
27	6	0	43	0	0.111111
27	6	0	44	0	0.166667
27	6	0	50	1	0.111111
27	7	0	1	0	0.111111
27	7	0	13	0	0.0555556
